# Acc_num; mol_wt; hydrophobicity; spect_freq
12737	3269.85235066094	0.789572379278359	500 MHz
12738	5552.8890238643	-3.77242258314665	700 MHz
12739	1043.44780573097	-1.72008739102382	500 MHz
12740	3937.25533787404	-0.964493665151426	900 MHz
12741	7416.289563885	-1.59826739389081	500 MHz
12742	5812.33604626128	-1.52151125117283	700 MHz
12743	3489.38922384857	1.41939408298988	600 MHz
12744	6863.05322969404	0.47162255826048	500 MHz
12745	1086.39788163675	-0.245566645032992	900 MHz
12746	4436.15343777829	3.02530190731807	500 MHz
12747	3687.27562379672	-0.0254691895271944	700 MHz
12748	3754.24383750698	-1.58343972527801	500 MHz
12749	2606.35865575641	1.53717461715905	600 MHz
12750	6453.4949608224	3.14867766626298	600 MHz
12751	2355.81550792969	-0.44195578468121	700 MHz
12752	2040.44307411906	-0.96804797564497	900 MHz
12753	7088.56265803594	0.0150848856462008	900 MHz
12754	8342.43760901963	2.76021785993782	500 MHz
12755	5291.94914134717	0.802518974818268	900 MHz
12756	6966.25438524734	-2.26797956258942	500 MHz
12757	1946.30456044454	-2.77812825346779	500 MHz
12758	268.232866765392	-0.111778807842632	900 MHz
12759	803.734718392346	0.51152189019503	700 MHz
12760	5561.78126445375	-0.952191508503571	700 MHz
12761	6793.03457310898	1.63873706131196	500 MHz
12762	7345.25728217712	-2.80124173491889	500 MHz
12763	7651.5907725219	-2.10270279880067	900 MHz
12764	8756.14350004497	-0.465718913640876	600 MHz
12765	2006.32194509641	-0.723734146467072	900 MHz
12766	7860.64443581602	-0.622096738102879	500 MHz
12767	2399.11658171476	0.114619530970825	500 MHz
12768	5145.27101486991	-0.00496665786651691	600 MHz
12769	1611.84525033253	3.18750512414938	600 MHz
12770	340.642216158149	-3.25305151450869	700 MHz
12771	839.215800590236	-3.84160042790183	600 MHz
12772	8026.94135965283	0.793121756477472	900 MHz
12773	8056.82502796035	0.109611213467794	600 MHz
12774	4707.01891484588	0.0701486439298679	900 MHz
12775	8903.1690215975	-2.75890148090546	600 MHz
12776	3205.19470614542	-2.14490457076691	700 MHz
12777	2264.4960481053	-1.21539091376015	500 MHz
12778	5374.79215523895	-0.532818271340312	600 MHz
12779	595.654056017563	-0.104497887519781	700 MHz
12780	10041.7316829626	0.135114471073016	600 MHz
12781	7179.36985535975	-0.367837410964417	600 MHz
12782	6892.37919171028	0.0653576778521278	700 MHz
12783	8412.26405608492	0.14255895699635	700 MHz
12784	5936.25272948671	0.411130207335082	900 MHz
12785	6133.80392833552	-0.269308392366678	700 MHz
12786	10122.9187894948	0.440459039184502	600 MHz
12787	241.338797290322	-2.13229178471258	500 MHz
12788	3337.26093668134	0.355577002792496	500 MHz
12789	4815.16240935524	-0.0142547494435809	600 MHz
12790	9606.69684070034	-0.72565088901105	600 MHz
12791	3751.16912986723	-0.0202368061956407	600 MHz
12792	4349.70172305143	-2.32123413541898	500 MHz
12793	2633.76552876384	-0.0489125638107031	600 MHz
12794	9818.77321632858	1.00906750850224	900 MHz
12795	8007.87441559362	-1.94913538795915	700 MHz
12796	6689.78028431724	-0.0328217712617944	500 MHz
12797	2847.77119843913	0.0412603185884337	600 MHz
12798	9826.25922182813	-0.0185693259251034	900 MHz
12799	3818.25331535705	2.28868540337912	600 MHz
12800	4157.95968164006	-1.12117358527369	900 MHz
12801	2073.75340386524	2.72775899614305	600 MHz
12802	6233.18653981734	-0.00738237683344693	600 MHz
12803	774.185209435072	1.2396444317939	700 MHz
12804	7819.8268204443	0.430616583218895	500 MHz
12805	6701.42860860583	0.0343342770500608	900 MHz
12806	3248.24283316353	-0.462519192203183	600 MHz
12807	4887.97844113404	-1.18553009311808	900 MHz
12808	906.298545025241	-2.85244720491546	900 MHz
12809	3356.87402417382	-3.19699465991739	900 MHz
12810	4786.2793695942	0.500691236222715	500 MHz
12811	6217.43810030875	-0.305396224892166	700 MHz
12812	1118.35375821358	1.54273192276765	700 MHz
12813	1758.57091714196	0.136615364536308	600 MHz
12814	6376.62524044167	3.16126156253844	900 MHz
12815	9120.12583135148	-0.506647533379478	700 MHz
12816	939.697995387552	-0.457598202533217	500 MHz
12817	4141.33274887423	-0.0671696284835592	900 MHz
12818	7551.82410598572	-1.79779256782965	700 MHz
12819	7351.82278549285	-0.96057672303034	900 MHz
12820	6959.82236308055	-0.0352575851544471	500 MHz
12821	5660.03249647995	1.0462424523569	500 MHz
12822	7675.14603315953	-0.809852960334139	500 MHz
12823	3706.84996469859	3.43315538550901	500 MHz
12824	7669.88731932642	0.0347949356673095	900 MHz
12825	3822.16661150342	2.57185356581927	500 MHz
12826	7773.57202312267	-0.04886223236426	500 MHz
12827	6328.66344907495	0.873764114353341	900 MHz
12828	10138.5715507169	-0.0159168995386991	600 MHz
12829	2748.5753604589	-2.08494681567073	900 MHz
12830	6908.1053813806	-0.0393678618524741	700 MHz
12831	6207.79098651209	0.1081786491775	900 MHz
12832	6172.05531491507	0.00344963006533767	600 MHz
12833	4856.72138360645	-0.165077017062593	700 MHz
12834	6562.18528674323	-3.91418666702031	700 MHz
12835	8209.22677729851	-3.36776417685269	900 MHz
12836	9622.98419207571	-2.99749391539117	600 MHz
12837	10051.2008303364	-1.64913943933142	600 MHz
12838	9182.36689246634	-2.41660081120265	500 MHz
12839	9680.11863263112	0.960048007852991	600 MHz
12840	7392.66134926809	3.71059268962645	900 MHz
12841	1560.76500619026	-1.66911544766105	600 MHz
12842	4677.74216840731	0.0373146638257325	500 MHz
12843	10196.9816493245	0.908044443709521	900 MHz
12844	6167.67229357862	1.02412728852987	500 MHz
12845	767.95572289488	-2.48495975903209	500 MHz
12846	9784.00959195306	-1.08247169686036	500 MHz
12847	5204.52074858892	-0.0729131506102229	700 MHz
12848	6189.23379709046	-0.19660647581633	500 MHz
12849	7543.14510381893	-1.38478597712346	500 MHz
12850	1726.61184284074	-0.205872548069585	700 MHz
12851	7528.95649950159	3.72463191744436	700 MHz
12852	8357.10634539396	2.99108317826754	900 MHz
12853	1244.71108798705	-0.216354600725901	600 MHz
12854	7670.6519777931	-0.017184384225709	700 MHz
12855	9339.79021273526	-3.12586420159276	700 MHz
12856	5049.99521567683	-2.76240931037628	500 MHz
12857	3425.41392119433	-0.873519764348279	700 MHz
12858	1712.82328012815	1.32236600962254	500 MHz
12859	3876.23097223934	-0.766625554921816	500 MHz
12860	1374.81725577431	-1.36579045478918	600 MHz
12861	854.657147862707	0.00336057246389139	500 MHz
12862	9435.54922217907	0.0479950713376774	900 MHz
12863	9907.80469688329	-1.33550559111937	700 MHz
12864	7655.6067368297	0.101107521546548	500 MHz
12865	5408.85964706594	3.53387063785798	900 MHz
12866	7682.88086947316	-1.97340082907998	700 MHz
12867	1691.4891155771	0.343297922814009	600 MHz
12868	6200.50241442244	0.0645137012987663	600 MHz
12869	1098.02371562214	2.30906472530062	600 MHz
12870	1702.14272016971	0.0164746905243336	900 MHz
12871	5317.33432307444	-2.33695914350349	700 MHz
12872	3447.27728116525	2.66532125035731	700 MHz
12873	2604.89871531338	3.55574864079326	700 MHz
12874	9189.30753624473	0.196503968322941	700 MHz
12875	6466.95198454335	3.13945304975353	600 MHz
12876	10033.0705528543	0.443953944589574	900 MHz
12877	551.800995139087	-0.672045504241252	500 MHz
12878	8237.81930933642	2.07367088219716	700 MHz
12879	379.252900055431	1.16641368289446	500 MHz
12880	6054.93632527569	3.1369794090623	500 MHz
12881	6835.7992980457	2.42611832973666	600 MHz
12882	4472.02423902845	-3.81535318433676	900 MHz
12883	8328.89815039874	0.0219564147673435	600 MHz
12884	1520.86319472801	-0.272154851897387	600 MHz
12885	6061.00128979709	0.490792112825893	900 MHz
12886	8593.21560964894	3.44982970322153	500 MHz
12887	5247.36904806073	0.201779505141617	500 MHz
12888	4816.12207721682	0.566276817243807	700 MHz
12889	2841.22183056088	2.59544956068304	500 MHz
12890	4618.00285840134	3.88736100936307	900 MHz
12891	4795.37123685656	-1.87878020385462	500 MHz
12892	6850.99361410693	-1.42180574780478	500 MHz
12893	7760.26777238318	0.392641285216257	700 MHz
12894	7778.48105781907	0.0522674702579891	900 MHz
12895	3738.2341454946	0.0994780894317485	600 MHz
12896	9680.69004078942	-2.92337867308916	700 MHz
12897	9492.07803300955	0.450645286657062	500 MHz
12898	9508.45761414918	0.0490843385856913	700 MHz
12899	9861.56422937466	-2.14857101385178	500 MHz
12900	4907.94734462668	-1.56529042924759	500 MHz
12901	6149.40209348252	-1.66959825703248	500 MHz
12902	1380.49133532114	-0.476966490268446	600 MHz
12903	2839.9246561062	-2.03771392692554	500 MHz
12904	5548.40007408345	0.163593580188719	900 MHz
12905	3716.72551860645	-2.5875103894182	600 MHz
12906	5099.16827264484	-0.0358478908841459	900 MHz
12907	6852.76092861227	2.75836359278942	900 MHz
12908	1557.2914075338	0.738940324539169	900 MHz
12909	3518.64823071768	2.50087739474865	500 MHz
12910	7605.08201430803	1.86373052613543	900 MHz
12911	6713.93702025167	2.38044793702739	700 MHz
12912	2525.89317275366	-0.0947791397659937	500 MHz
12913	8385.53070323361	0.408878823942248	500 MHz
12914	8503.35653110655	-0.00176147930635658	500 MHz
12915	5697.60554414568	3.5437922489754	900 MHz
12916	4643.54255156537	-0.0809984384456308	900 MHz
12917	9529.33560617656	3.06045772572878	900 MHz
12918	6995.95037064136	1.92415478622408	500 MHz
12919	5925.97391883683	2.48554772272428	600 MHz
12920	3716.52233349537	2.54360693439772	500 MHz
12921	3378.34835627878	-1.66917371797293	900 MHz
12922	1457.86509045486	-2.99042653021439	700 MHz
12923	9424.8620495365	1.80809313718828	700 MHz
12924	2511.94792263818	-1.67590915782287	500 MHz
12925	1702.75012437234	1.0969012825427	700 MHz
12926	2036.95143825478	0.228830041073465	700 MHz
12927	6010.5413435343	-2.72565831573025	600 MHz
12928	1970.95497818922	0.259664633962834	700 MHz
12929	5475.481757553	0.49955100623074	600 MHz
12930	4052.21705348688	-1.54420843632438	500 MHz
12931	9774.71554484606	-1.22708429895749	700 MHz
12932	9772.13470631626	3.72403781339323	500 MHz
12933	5954.8674080796	3.78080021491593	900 MHz
12934	2487.09250406897	0.0168112881528366	900 MHz
12935	8780.91653186882	-0.615824133674954	500 MHz
12936	1528.41754418362	-2.35853408382838	900 MHz
12937	7566.20305013105	0.143538386286927	500 MHz
12938	9086.46141008667	0.130150466619086	700 MHz
12939	7841.05849769003	0.613185075360136	600 MHz
12940	4617.28841102542	1.2689730615116	900 MHz
12941	10136.84813439	1.07710699531277	700 MHz
12942	8127.60836767716	0.406455878864818	600 MHz
12943	5040.18745076448	0.708721801181432	500 MHz
12944	9667.90597118362	1.78507560224633	900 MHz
12945	959.929003958462	0.293117752624015	900 MHz
12946	3097.53849619064	0.849099104018849	700 MHz
12947	2624.09535892669	0.00186243023638469	500 MHz
12948	2295.72258498365	-1.00375167225761	700 MHz
12949	4800.96099833166	0.991749866875453	900 MHz
12950	8618.07781501988	3.3419439849139	500 MHz
12951	8530.70513714752	1.16074816886576	600 MHz
12952	7365.63894021501	-0.612190803625966	500 MHz
12953	6313.66303006889	1.39400078331523	600 MHz
12954	2955.22743822638	-3.6836544424288	600 MHz
12955	8272.98967407284	0.993982245760431	600 MHz
12956	9302.4058848161	0.0152743423752368	900 MHz
12957	10108.8644563953	3.9039994897538	600 MHz
12958	363.619880267767	-0.21589488239247	900 MHz
12959	8078.43082919871	0.401264393541444	600 MHz
12960	6519.48384513233	-2.12948936228733	500 MHz
12961	8855.3299102556	-0.00357891632190004	700 MHz
12962	6977.56571974403	2.57731410532291	600 MHz
12963	9636.16843654091	2.41675314504126	500 MHz
12964	2516.21553882331	3.35822716683051	500 MHz
12965	5933.94402731211	1.40746346614402	600 MHz
12966	2687.78659513111	-1.1176447247534	500 MHz
12967	7945.30044684873	0.407641509325671	700 MHz
12968	4553.0386021396	-0.00276482060656877	900 MHz
12969	2186.14533204079	-0.459943119777759	600 MHz
12970	6751.95913195872	-1.07338373999712	500 MHz
12971	5512.28905379116	-0.0553142807256554	500 MHz
12972	6854.3893728716	3.94509207346875	600 MHz
12973	3781.6675524255	-0.0470671590496962	700 MHz
12974	10185.8470498149	3.73327711989992	500 MHz
12975	5396.86960511059	0.238517959972138	500 MHz
12976	5151.50552779247	-0.123133560545899	900 MHz
12977	1986.17794378653	-2.63261270137459	500 MHz
12978	272.028494922911	2.90876397463179	900 MHz
12979	9707.76492249268	-1.11536152895296	700 MHz
12980	4048.85169187424	0.302143981659738	500 MHz
12981	4161.68644300204	2.82923042296927	900 MHz
12982	4900.73571483798	3.97302209202648	900 MHz
12983	9424.14296884263	-1.8019210685402	700 MHz
12984	6508.44664095061	1.31518821407614	700 MHz
12985	6425.77726979102	-0.999657943836246	700 MHz
12986	8611.56766104735	0.0852849685230129	600 MHz
12987	1657.1362337869	-0.403568548440368	900 MHz
12988	3869.79143483217	-0.710566333627733	600 MHz
12989	1492.67656682416	1.30924054673512	900 MHz
12990	919.016097935743	1.06991441812213	600 MHz
12991	5427.63238253596	1.5536003259158	900 MHz
12992	5776.96286914901	-1.72336117738872	600 MHz
12993	4001.55645021404	-3.49276877369815	700 MHz
12994	7155.81543768942	2.26793172166784	700 MHz
12995	950.463254747373	0.00182481191330646	500 MHz
12996	7530.07414640309	2.44244626141297	700 MHz
12997	505.678051409046	-0.759552384007234	700 MHz
12998	5126.78893526378	-0.165971781425515	500 MHz
12999	7478.3288337201	1.05846302551036	900 MHz
13000	420.792764856945	2.91964359131471	500 MHz
13001	1869.13439567509	-0.517178160716457	500 MHz
13002	8396.57219052761	-0.35603084049176	600 MHz
13003	3637.30995712967	-0.17634504889835	500 MHz
13004	1099.77243296755	-0.00379419152815523	600 MHz
13005	3433.95890619722	-2.46152119513754	500 MHz
13006	1195.55224112269	2.18561225532997	600 MHz
13007	2514.41393358047	-0.137246639659792	900 MHz
13008	3850.27946209349	-1.47450166454462	700 MHz
13009	8535.85757136831	-0.078313328616607	900 MHz
13010	6471.52001444092	-3.97954888303971	900 MHz
13011	2639.77648950498	0.109620974487621	500 MHz
13012	4543.30269616094	2.00119845882626	700 MHz
13013	6037.19299105454	0.274018155469416	600 MHz
13014	9385.59866542186	-0.0403201410981205	900 MHz
13015	9514.17722338161	-0.647066916111321	600 MHz
13016	4105.1077288681	-3.20854367806584	900 MHz
13017	4005.23725053763	2.33369396898183	600 MHz
13018	3989.4334836118	2.30288216809905	900 MHz
13019	10007.4296138713	1.76061572307262	700 MHz
13020	9462.35906184001	-3.65666036334438	900 MHz
13021	2705.00848343151	-1.51329330267496	500 MHz
13022	2459.61373310131	2.53542934940148	900 MHz
13023	1304.74624028974	-0.209752500674563	500 MHz
13024	410.166095915234	-2.75368863834535	700 MHz
13025	8130.85370215607	-0.373524068783843	900 MHz
13026	9231.79611757157	-0.0244381809458513	600 MHz
13027	5084.87085283587	0.201108691082664	500 MHz
13028	5786.03854745268	-0.0106111183339437	500 MHz
13029	6519.72862152352	1.82399762762051	600 MHz
13030	7891.71666473031	-1.08930903209203	900 MHz
13031	7222.87690118858	-3.10007656358286	600 MHz
13032	3182.84216719164	-2.99747038530643	700 MHz
13033	4040.99440265288	-0.142170057314838	900 MHz
13034	6557.66582490692	-0.251981462285327	500 MHz
13035	9938.07271846276	-0.542731075172504	600 MHz
13036	4495.25463577999	1.81967886427259	500 MHz
13037	9230.39212577582	-1.59514291185361	600 MHz
13038	8637.26360250148	2.58227937365046	900 MHz
13039	1338.19238808198	0.224397621502403	600 MHz
13040	8509.51234260507	-3.88865423483138	700 MHz
13041	8036.30898653229	-0.39571472750809	900 MHz
13042	4762.46071134633	-1.54621394450556	500 MHz
13043	1598.50401887905	-1.58489238646439	600 MHz
13044	10001.7395480188	2.78153197422279e-05	600 MHz
13045	8599.90632607695	-1.08561880228324	600 MHz
13046	8996.31119083914	1.42175469570575	500 MHz
13047	3380.89934367727	-1.56394181569187	500 MHz
13048	8235.94030844319	3.22742944096168	500 MHz
13049	341.279275727584	-3.20295749248962	600 MHz
13050	7252.66476394502	0.948105127571094	500 MHz
13051	9834.45586373375	-1.58795921575241	700 MHz
13052	2022.63863417415	-1.06899651690657	700 MHz
13053	6534.45164698443	1.36347112373941	700 MHz
13054	8558.71658584072	2.21493393074399	500 MHz
13055	7885.15081074305	-0.14809971889259	500 MHz
13056	1630.75177597151	-1.06138577815303	500 MHz
13057	2506.31835253433	-1.77107450003848	500 MHz
13058	4197.28104808748	2.1615370945731	700 MHz
13059	9246.87061460287	0.497367123313288	700 MHz
13060	2699.90342372978	-0.527561648028803	500 MHz
13061	789.021728326458	0.0281750236328059	600 MHz
13062	5861.42809276986	0.567963992055267	500 MHz
13063	1365.8659738351	-0.171403045336509	500 MHz
13064	4083.10607366886	0.812025927927672	700 MHz
13065	7110.82826596642	1.42601708597732	600 MHz
13066	303.188179025899	-0.573950413390096	900 MHz
13067	5512.3666514346	2.10352021506618	900 MHz
13068	309.393004565952	1.50531832518221	900 MHz
13069	5865.24908352321	-0.192928402734703	700 MHz
13070	4218.59875582009	1.12989825017472	900 MHz
13071	7590.95738698417	1.67551305912205	700 MHz
13072	2485.13832356949	-0.428017451856655	700 MHz
13073	3708.56158637868	1.17453653071136	700 MHz
13074	2535.38395467367	-1.06562540774166	700 MHz
13075	7559.04245112827	0.0344260512555047	700 MHz
13076	6187.79652309286	-3.84780294637636	600 MHz
13077	4977.43182297175	-0.813421457976964	700 MHz
13078	5202.73334936768	0.116087186861398	700 MHz
13079	7192.55699593955	2.69969512347331	700 MHz
13080	5826.69905718021	-2.96634983372582	700 MHz
13081	1685.14764819993	2.99570304056461	500 MHz
13082	9964.4281613724	1.89787375158316	600 MHz
13083	361.034099340824	1.30516894474106	500 MHz
13084	6476.19272356878	1.17245990954197	900 MHz
13085	4659.94259483811	0.319857616043908	600 MHz
13086	460.157344932601	0.0119305920059872	700 MHz
13087	9979.97288856194	0.118788333339486	700 MHz
13088	3094.37125144158	3.06804931557564	700 MHz
13089	5863.65994562005	-3.15201884749059	700 MHz
13090	2972.2246893514	-0.916622227175538	900 MHz
13091	6875.69098161458	0.035220323793598	500 MHz
13092	4937.26556957143	-0.678969157833529	700 MHz
13093	6723.96652060034	-3.29537374131433	600 MHz
13094	9936.67455306614	-0.14335167589934	700 MHz
13095	6373.74933195954	2.96854908345967	600 MHz
13096	8818.69789020172	0.741069518698602	500 MHz
13097	4297.61677107497	3.78499658782838	500 MHz
13098	1283.6112195982	-0.00155186354073259	700 MHz
13099	2422.62502492008	-0.0637710331247311	700 MHz
13100	7448.89811559148	0.795255272263714	900 MHz
13101	8843.78052768629	0.00115166992113079	700 MHz
13102	4169.35826438412	1.17584260172682	900 MHz
13103	8374.34327996104	-0.97577474452883	900 MHz
13104	9553.00628167166	0.356123885631933	700 MHz
13105	9731.82281137316	-3.09183245845345	600 MHz
13106	9715.05286885908	1.13296309783121	600 MHz
13107	516.77948570767	-3.36682400657333	600 MHz
13108	2810.06992171684	-1.29280872771249	600 MHz
13109	5062.55210654988	-2.60711675918136	900 MHz
13110	10067.9988389643	1.19056624468838	900 MHz
13111	410.571159519262	-1.87636080159289	600 MHz
13112	2194.16848733076	-2.12370734629899	500 MHz
13113	6689.97504130762	-0.152466311450363	500 MHz
13114	7143.06430448808	-0.0197798145495824	700 MHz
13115	5818.05390556167	-0.505713875757797	900 MHz
13116	8215.68642937649	0.110129148890521	700 MHz
13117	954.901144529612	1.26024587850221	700 MHz
13118	3564.80881832674	-3.38067364314627	600 MHz
13119	6282.12036963927	-3.94406445003577	500 MHz
13120	7370.09034275119	-0.0251287174204494	900 MHz
13121	5063.97187959682	5.47206452975499e-05	900 MHz
13122	7993.81296586354	0.769126467242069	500 MHz
13123	7447.91248055077	2.68650625684718	700 MHz
13124	1165.17184111274	0.818069214163654	700 MHz
13125	5068.23411383298	2.40596206049561	700 MHz
13126	8653.56475921623	2.11289048564643	900 MHz
13127	217.060551424564	-1.97352159526104	600 MHz
13128	8120.67467581003	-1.55679557324518	900 MHz
13129	8433.38019699861	0.000142493254062531	900 MHz
13130	6541.68415409068	0.227404272245933	700 MHz
13131	4448.79371536854	3.71885860574412	700 MHz
13132	2665.36017235041	-2.15662684827023	700 MHz
13133	8587.12551599073	-0.00492670418165422	700 MHz
13134	669.443113404715	1.55250574039021	900 MHz
13135	7809.43031283524	-0.416549115006562	500 MHz
13136	5788.45745275786	0.135552624177448	700 MHz
13137	1134.53039144066	2.20956487400043	900 MHz
13138	2478.41687670907	-1.55782155617597	900 MHz
13139	4625.02985835766	1.02208998085556	900 MHz
13140	9371.42226813194	0.0317196633144004	600 MHz
13141	8924.78711012448	0.901306002196016	900 MHz
13142	2178.38560273343	2.86453095908517	600 MHz
13143	6283.61571675182	0.0185508390584644	700 MHz
13144	1412.06870761252	0.480988172167543	600 MHz
13145	2327.22537001127	0.0677260034597281	600 MHz
13146	1575.74745912378	-1.23200476709416	700 MHz
13147	8404.37523851176	-0.240077224475578	900 MHz
13148	4780.26970278706	0.214907406184126	900 MHz
13149	10142.9310773716	1.3243225760879	900 MHz
13150	2549.90766361282	0.418424049658756	500 MHz
13151	3151.37746593845	-0.239420768715782	700 MHz
13152	1980.12323534684	1.65133695111301	900 MHz
13153	7973.06490265431	0.000675960799383674	500 MHz
13154	7813.32605947889	0.101319104477218	900 MHz
13155	697.133250548458	-0.328101395740457	700 MHz
13156	1749.0796055057	3.02867832335542	600 MHz
13157	3736.09889881127	0.85161709692651	600 MHz
13158	7179.84166019925	-3.9706567784764	900 MHz
13159	7884.0243434993	-0.28111817637837	700 MHz
13160	6655.09915433902	-3.84716153286003	500 MHz
13161	2742.90243741195	-3.0819942600674	900 MHz
13162	3079.99934869209	0.0908716950033573	900 MHz
13163	6005.26235914753	-1.08195438037741	900 MHz
13164	457.287579783103	-1.81995899114965	600 MHz
13165	7388.79334923471	-0.582980709838495	500 MHz
13166	9409.58469046727	-0.866005691707178	700 MHz
13167	2716.37109242189	0.35333646959803	600 MHz
13168	8516.21556855449	0.210051821311954	600 MHz
13169	3411.96709205907	-0.487417424146028	500 MHz
13170	7480.38074236924	1.93810340642225	900 MHz
13171	5246.73211844782	0.307772354998353	500 MHz
13172	7463.59900970561	-0.736353215254581	500 MHz
13173	6823.51663410462	-0.109588959446351	500 MHz
13174	7455.99893439611	0.615116081368199	600 MHz
13175	6130.75954280103	-2.02078451581642	700 MHz
13176	2497.27368492799	-0.0160733229250784	700 MHz
13177	3279.69916197294	-0.251283339411715	500 MHz
13178	7389.9576963175	-0.599584227640886	900 MHz
13179	6910.79082789667	-1.20385391886984	500 MHz
13180	2730.27217104613	-3.13768583774369	700 MHz
13181	6805.08332204628	2.37044039130193	900 MHz
13182	10121.1906184891	-1.94129638242086	700 MHz
13183	5938.5624203372	0.0106348922293711	500 MHz
13184	10009.8788664145	0.325069415522894	600 MHz
13185	3567.36310908208	-1.81046398485061	900 MHz
13186	9700.81370237587	0.390912309788383	900 MHz
13187	247.697070545709	0.0164446438310499	500 MHz
13188	2395.12969013788	0.249611794804676	500 MHz
13189	1751.34235021492	-3.51909663561693	600 MHz
13190	8693.97179584518	3.14839347294161	700 MHz
13191	8183.22989470314	-0.911548688746214	500 MHz
13192	5244.41422617813	0.478096837880571	500 MHz
13193	2600.0176217379	0.0381302023271482	500 MHz
13194	9186.37074628187	-0.0281724417590023	500 MHz
13195	4221.8580048866	3.43896641942046	500 MHz
13196	5667.45801849521	-2.52335921185595	700 MHz
13197	4222.70800488267	-1.13839288838017	900 MHz
13198	8284.88726600022	-0.362190577854172	500 MHz
13199	3333.07955137226	0.749862504858837	500 MHz
13200	7330.58949338684	-8.90129186391795e-07	700 MHz
13201	6870.43796035301	2.3999384902678	600 MHz
13202	1587.38611429307	0.804730561983945	900 MHz
13203	2920.20790632062	0.0159755887381375	500 MHz
13204	4507.15771615024	-0.0166810369813095	900 MHz
13205	822.665404589071	-1.13082669377294	900 MHz
13206	9854.26708375848	-1.82002697199408	700 MHz
13207	2413.67109550279	3.11382263435983	700 MHz
13208	6416.34200608323	-0.583748915039463	900 MHz
13209	9811.10142864982	2.26363306788156	900 MHz
13210	7882.7655602823	0.750671591688917	900 MHz
13211	6008.05107935582	-0.425741276646624	500 MHz
13212	4717.21046167403	0.170252857361766	600 MHz
13213	9738.68163819877	-2.61161570016437	500 MHz
13214	4397.84323123142	-0.137931709083699	600 MHz
13215	2848.74772147131	-0.0415146040893779	700 MHz
13216	288.319811598545	0.671895921276668	600 MHz
13217	4266.36243536326	0.801071078832351	900 MHz
13218	5257.58297002519	1.87980937113028	500 MHz
13219	1662.48388662535	2.06967944900595	500 MHz
13220	6737.7318318512	0.228507649457328	700 MHz
13221	2287.71933521021	0.263940267856433	600 MHz
13222	3147.04715230356	-0.777998349747035	600 MHz
13223	6835.36670664946	2.68542613288589	500 MHz
13224	1409.12997997973	-1.03732448226694	900 MHz
13225	3260.4592362414	-0.196862496548414	600 MHz
13226	7517.02478439889	-0.183609526314668	700 MHz
13227	9188.90126582096	0.124459279441199	700 MHz
13228	3775.58201897643	0.740465573687354	700 MHz
13229	2402.81507065906	0.9391360843824	600 MHz
13230	2221.18297374373	-0.212583643060708	500 MHz
13231	4072.98241301757	-0.884826012388744	700 MHz
13232	2185.98836089783	-0.610095233348299	500 MHz
13233	698.010071187593	-0.00187480008027788	600 MHz
13234	2118.80556821065	-0.745236148809008	900 MHz
13235	9238.98373063519	-0.0143659213469711	700 MHz
13236	3936.70977874195	1.76849806580567	700 MHz
13237	3006.95063196006	0.0159153631190069	600 MHz
13238	6936.24936218065	-0.0668054771992212	900 MHz
13239	5597.88550520889	-0.398174321367413	900 MHz
13240	8912.36013950661	0.00334604437556328	900 MHz
13241	9112.17203638803	0.0556960543818249	900 MHz
13242	2607.92923637503	-3.87464055012387	600 MHz
13243	1198.9514768062	-2.71090770631898	700 MHz
13244	1749.1080266845	-1.53487960353222	900 MHz
13245	6667.7108000312	3.29385616971257	700 MHz
13246	9930.26109116152	1.25661627827051	500 MHz
13247	6343.54281857835	0.0701645784043446	500 MHz
13248	2138.6336717201	0.390591759387307	600 MHz
13249	5491.65165626836	0.352584716681578	700 MHz
13250	4036.4985741585	0.129643432736492	700 MHz
13251	9904.76283935874	-0.341861817269426	500 MHz
13252	2872.46262616066	-0.0457626373075775	500 MHz
13253	9810.98692204374	1.11225916893825	700 MHz
13254	8407.49951751228	-0.105125904275814	600 MHz
13255	854.022935889387	2.10725253692885	900 MHz
13256	3229.82320437788	1.98632773205345	600 MHz
13257	8571.27174512318	1.10362664356819	700 MHz
13258	4937.60381321018	0.129256172565356	700 MHz
13259	7366.32497213531	2.05271063585938	500 MHz
13260	3886.2790358192	1.10670012715925	900 MHz
13261	5094.25117814207	2.09400509952571	600 MHz
13262	9134.19929121851	0.0282052947983351	600 MHz
13263	9321.8331562127	-0.49950491701826	500 MHz
13264	3557.74921076673	-1.33005436535112	700 MHz
13265	1761.81477326214	-0.191984984148173	600 MHz
13266	2596.14915009742	3.47369612665642	500 MHz
13267	9645.67524571106	2.09916302999741	500 MHz
13268	6831.47460953933	-0.149912860745309	900 MHz
13269	5299.69206947702	-0.0558592410038105	900 MHz
13270	5335.75674804546	-2.38509744254847	600 MHz
13271	9803.13416463073	0.237407914288176	600 MHz
13272	4152.09819696756	0.97643630874338	700 MHz
13273	5123.37857751636	-0.492564905113753	900 MHz
13274	8720.8042190651	-3.42146777935724	900 MHz
13275	4434.48248478614	-1.60555608652753	500 MHz
13276	5651.12746680342	0.632899470901999	600 MHz
13277	4304.76727989632	-0.933302376466852	600 MHz
13278	7350.62355911616	0.124116753781147	900 MHz
13279	7082.43933634148	0.133488784781411	500 MHz
13280	9699.21695949623	-0.230699625116577	500 MHz
13281	7452.49588094897	-1.93332108206416	700 MHz
13282	10170.0956557372	1.12245105543398	600 MHz
